temperature,46.33818886167144,2024-01-03T19:17:19.000Z
temperature,23.48145381699269,2024-01-02T02:05:12.000Z
windspeed,51.78452201897292,2024-01-02T22:32:29.000Z
air moisture,97.22121176509991,2024-01-03T02:28:21.000Z
pressure,52.24244645817159,2024-01-03T18:18:22.000Z
windspeed,33.889955908300536,2024-01-03T12:20:32.000Z
air moisture,87.27708939702919,2024-01-02T23:58:20.000Z
temperature,25.945507166127676,2024-01-02T09:04:43.000Z
air moisture,39.55322670839506,2024-01-03T20:44:44.000Z
precipitation,65.66840764960105,2024-01-02T16:08:36.000Z
windspeed,48.53669409680428,2024-01-01T10:33:52.000Z
windspeed,91.14529946137833,2024-01-03T22:52:02.000Z
air moisture,36.666490433377824,2024-01-02T08:57:19.000Z
pressure,12.683242472497152,2024-01-01T08:50:48.000Z
air moisture,57.78225973417732,2024-01-03T01:41:38.000Z
precipitation,71.4928715401222,2024-01-02T17:53:21.000Z
precipitation,18.188093196872025,2024-01-02T19:12:00.000Z
air moisture,43.27005391714477,2024-01-01T03:38:04.000Z
precipitation,28.7352015651322,2024-01-01T20:32:37.000Z
temperature,59.385549390612724,2024-01-01T17:02:35.000Z
windspeed,31.95498207257749,2024-01-03T13:50:32.000Z
windspeed,10.484694042353443,2024-01-01T05:06:27.000Z
precipitation,43.865711000865666,2024-01-02T19:22:39.000Z
windspeed,53.14889659902834,2024-01-03T11:27:10.000Z
air moisture,56.86710544043284,2024-01-02T15:35:47.000Z
precipitation,51.99011781150462,2024-01-03T20:59:37.000Z
air moisture,20.588965928978432,2024-01-01T01:59:55.000Z
precipitation,26.519584963552933,2024-01-03T20:49:54.000Z
pressure,36.24130677179399,2024-01-01T16:27:16.000Z
temperature,25.992081598685232,2024-01-01T04:52:15.000Z
precipitation,38.04057792392239,2024-01-02T04:42:48.000Z
temperature,31.00951401357149,2024-01-03T09:19:54.000Z
air moisture,27.251395175248987,2024-01-02T12:06:05.000Z
pressure,18.53577907817732,2024-01-01T10:54:58.000Z
air moisture,13.27247313320071,2024-01-01T05:35:38.000Z
temperature,53.547547723632285,2024-01-01T18:07:39.000Z
pressure,90.87493304616366,2024-01-02T06:24:04.000Z
temperature,54.59036966780399,2024-01-01T03:31:34.000Z
pressure,34.094615293985264,2024-01-01T18:14:13.000Z
precipitation,60.11163639247356,2024-01-03T14:09:46.000Z
pressure,43.441655434996164,2024-01-03T04:15:51.000Z
air moisture,54.360895986742506,2024-01-03T18:11:43.000Z
temperature,99.9248802150512,2024-01-02T06:48:25.000Z
precipitation,15.286800465599041,2024-01-03T01:43:49.000Z
precipitation,12.841569415432092,2024-01-02T04:46:53.000Z
precipitation,67.89000022294417,2024-01-02T15:12:48.000Z
windspeed,45.38509343305742,2024-01-02T07:33:28.000Z
pressure,80.4796548090939,2024-01-03T06:19:32.000Z
air moisture,62.32945776715139,2024-01-03T03:31:52.000Z
air moisture,25.48946686416749,2024-01-03T17:03:41.000Z
temperature,38.88848267206629,2024-01-01T23:49:23.000Z
air moisture,18.33488997798709,2024-01-01T06:02:27.000Z
temperature,17.94011849596295,2024-01-03T14:52:42.000Z
air moisture,41.14916485580754,2024-01-02T20:38:47.000Z
precipitation,38.90127051120228,2024-01-01T02:03:13.000Z
air moisture,84.46214823178877,2024-01-01T01:17:12.000Z
air moisture,62.24458279808209,2024-01-03T10:49:56.000Z
pressure,67.61522266774469,2024-01-03T02:51:17.000Z
temperature,79.13407521778187,2024-01-01T17:52:55.000Z
pressure,77.40257248408412,2024-01-03T08:24:51.000Z
air moisture,45.627390165821,2024-01-03T16:38:43.000Z
temperature,99.14800884707734,2024-01-01T22:22:34.000Z
air moisture,84.73827686431035,2024-01-01T12:38:56.000Z
temperature,74.63423037581633,2024-01-03T16:52:31.000Z
precipitation,44.70093073033419,2024-01-02T20:22:45.000Z
precipitation,34.4329526252436,2024-01-01T21:59:09.000Z
precipitation,60.16650205282625,2024-01-01T17:25:40.000Z
precipitation,52.90660367043647,2024-01-01T12:39:48.000Z
precipitation,56.80284568041216,2024-01-01T21:14:54.000Z
air moisture,53.12371309003239,2024-01-03T01:52:45.000Z
precipitation,45.12824124923917,2024-01-01T11:44:33.000Z
windspeed,30.160168344376967,2024-01-03T05:58:44.000Z
windspeed,55.81112187505395,2024-01-03T05:05:02.000Z
precipitation,14.979477498156498,2024-01-01T02:21:48.000Z
temperature,33.861861560403774,2024-01-02T08:31:14.000Z
pressure,79.3624258994529,2024-01-01T21:34:51.000Z
windspeed,51.47949708142487,2024-01-02T18:53:15.000Z
air moisture,57.47891157630897,2024-01-03T01:27:58.000Z
precipitation,79.48892730487815,2024-01-02T22:20:02.000Z
windspeed,30.692446333054583,2024-01-01T16:44:33.000Z
windspeed,96.0200255411364,2024-01-02T21:57:27.000Z
pressure,72.64691377509087,2024-01-02T05:10:52.000Z
temperature,15.658537212393936,2024-01-03T07:38:30.000Z
pressure,32.32969759962904,2024-01-03T20:26:41.000Z
temperature,94.27335912090689,2024-01-02T11:54:31.000Z
pressure,15.141936748462955,2024-01-01T03:45:44.000Z
temperature,22.077074624271432,2024-01-02T08:31:34.000Z
air moisture,24.62770421471678,2024-01-02T17:45:42.000Z
precipitation,69.1999673548074,2024-01-03T20:34:25.000Z
air moisture,94.47815789238736,2024-01-02T14:25:14.000Z
windspeed,15.307474127460967,2024-01-02T18:45:36.000Z
windspeed,21.439085545257505,2024-01-01T13:37:16.000Z
windspeed,41.94276281526693,2024-01-03T02:00:50.000Z
windspeed,94.68586333510906,2024-01-03T09:00:29.000Z
air moisture,76.77316409551868,2024-01-01T10:03:05.000Z
windspeed,82.84653121181462,2024-01-02T14:52:52.000Z
windspeed,94.85551786098054,2024-01-03T17:11:35.000Z
air moisture,14.36429267048448,2024-01-01T13:10:06.000Z
air moisture,92.98274285873913,2024-01-02T10:32:24.000Z
air moisture,38.36656998207326,2024-01-03T17:10:32.000Z
pressure,78.82007415014426,2024-01-01T20:16:01.000Z
pressure,20.604402902495053,2024-01-02T02:50:33.000Z
air moisture,79.27617258802718,2024-01-03T19:02:15.000Z
windspeed,39.933290469378846,2024-01-03T19:16:06.000Z
temperature,40.20325865347735,2024-01-02T02:19:03.000Z
temperature,17.835834290960616,2024-01-03T10:04:20.000Z
air moisture,44.961707555566676,2024-01-03T23:58:46.000Z
pressure,41.52193001940004,2024-01-03T22:23:46.000Z
windspeed,12.902272428035847,2024-01-03T17:37:44.000Z
air moisture,10.496112696087025,2024-01-03T04:25:45.000Z
